100001085693830,140591659425874
100001085693830,117394281646
100001085693830,344435338916996
100001085693830,290908974266762
100001085693830,101198429956076
100001085693830,178930555491185
100001085693830,6459871686
100001085693830,193989743948802
100001085693830,107799155909692
100001085693830,108345445856472
100001085693830,216410885045047
100001085693830,105669682800788
100001085693830,170889472955944
100001085693830,106098506089103
100001085693830,156794164312
100001074418841,106290976069692
100001074418841,202396106505502
100001074418841,22934684677
100001074418841,36211311648
100001074418841,12887942787
100001074418841,15526475270
100001074418841,267890933324403
100001074418841,7807422276
100001074418841,152542051476998
100001074418841,107860392569604
100001074418841,103104739730486
100001074418841,109646279061223
100000040628158,448292551926624
100000040628158,238053566213258
100000040628158,154526009569
100000040628158,52268280111
100000040628158,341292902612841
100000040628158,15526475270
100000040628158,347782125295216
100000040628158,368938496503181
100000040628158,178366211757
100000040628158,232430166854139
100000040628158,199562916762712
100000040628158,12393266550
100000040628158,108474529176540
100000040628158,18755656443
100000040628158,104061799630900
100000040628158,111172505573876
100000040628158,106805932682977
100000040628158,68471055646
100000040628158,9748634303
100000040628158,106290976069692
100000040628158,108213189199750
100000040628158,41036834883
100001427153041,300659120049308
100001427153041,233266853464840
100001427153041,640027462696866
100001427153041,150458898489106
100001427153041,108330792521067
100001427153041,550567515000902
100001427153041,311565712303071
100001427153041,161268897278333
100001427153041,277865635629788
100001427153041,487825304595174
100001427153041,105629766138700
100001427153041,133791246726836
100001427153041,105669682800788
100001427153041,112061162142517
100001427153041,112041202145407
100001427153041,247472745268108
100001427153041,111002812257390
100001427153041,110170209012861
100001427153041,108934112459875
100001427153041,113257012021142
100001427153041,149800431712088
100001427153041,105983226100252
100001427153041,152909121442957
100001427153041,116078745080479
100001427153041,70692434652
100001427153041,185434524853181
100001427153041,183282751752249
100001427153041,251125118247897
100001427153041,114016181979317
100001427153041,79203305680
100001427153041,135476183646
100001427153041,131163930317669
100001427153041,117394281646
100001427153041,132271920181344
100001427153041,352618864794111
100001427153041,329909013749416
100001427153041,276434892376953
100001427153041,263263750378138
100001427153041,441170255909978
100001427153041,216410885045047
100001427153041,268817026482059
100001427153041,310751628788
100001427153041,152542051476998
100001427153041,168027473232407
100001427153041,533822029986779
100001427153041,91290503700
100001427153041,107799155909692
100001427153041,141423349216977
100001427153041,55200621163
100001427153041,105676926133493
100001427153041,106098506089103
100001427153041,24320032015
100001427153041,41036834883
100001427153041,113871365290364
100001427153041,123277181059141
100001427153041,108968632493726
100001427153041,139768329384777
100001427153041,122686421113729
100001427153041,103051999734618
100001427153041,109646279061223
100001427153041,103861706317411
100001427153041,107322412447
100001427153041,12604171859
100000502063831,178638725675502
100000502063831,196376677079735
100000502063831,546864245370336
100000502063831,247069525328992
100000502063831,414502981984969
100000502063831,228419920656059
100000502063831,503533016404749
100000502063831,289003051116959
100000502063831,599185270096920
100000502063831,41150568556
100000502063831,300659120049308
100000502063831,133946930005419
100000502063831,107322412447
100000502063831,148418438545351
100000502063831,142091159648
100000502063831,673411612674189
100000502063831,131765026960568
100000502063831,10150136696545637
100000502063831,103721332999827
100000502063831,200878509934287
100000502063831,201078813244213
100000502063831,74089565764
100000502063831,457986600888579
100000502063831,203513939724957
100000502063831,352618864794111
100000502063831,181725521876401
100000502063831,107742475977445
100000502063831,298204870269976
100000502063831,329909013749416
100000502063831,114104565272932
100000502063831,109942269035652
100000502063831,112506745429789
100000502063831,105570302809557
100000502063831,126757470715601
100000502063831,186250874743173
100000502063831,246344278767961
100000502063831,21700332856
100000502063831,13866597201
100000502063831,165308850191324
100000502063831,46387183147
100000502063831,418278824988
100000502063831,141826859188998
100000502063831,122531591131541
100000502063831,127865973927213
100000502063831,152860521412759
100000502063831,155775234449637
100000502063831,156773214340335
100000502063831,170748526277188
100000502063831,141549349234009
100000502063831,21295715752
100000502063831,35481394342
100000502063831,53180527367
100000502063831,212216417436
100000502063831,163764737809
100000502063831,157697300924538
100000502063831,23848612879
100000502063831,15294801701
100000502063831,66684394305
100000502063831,79294403301
100000502063831,136328536396491
100000502063831,91689589085
100000502063831,15526475270
100000502063831,184695207750
100000502063831,120473424688775
100000502063831,114016181979317
100000502063831,24609282673
100000502063831,36211311648
100000502063831,18128947058
100000502063831,105310924507
100000502063831,29534858696
100000502063831,355374000182
100000502063831,10498014129
100000502063831,94289470471
100000502063831,113446322002432
100000502063831,122352024462380
100000502063831,113589202010624
100000502063831,276434892376953
100000502063831,181311945310871
100000502063831,441170255909978
100000502063831,277865635629788
100000502063831,114603381889513
100000502063831,205738156131893
100000502063831,212919592073724
100000502063831,238350552873922
100000502063831,219270754768320
100000502063831,8816160747
100000502063831,226206748902
100000502063831,111382562236411
100000502063831,101610876549909
100000502063831,186659568059981
100000502063831,33093417716
100000502063831,250324011486
100000502063831,238025949580163
100000502063831,143969569021440
100000502063831,151475541531987
100000502063831,326843877363026
100000502063831,128250120591624
100000502063831,109469405746262
100000502063831,116248688414559
100000502063831,38824164872
100000502063831,112033812141158
100000502063831,220301581349178
100000502063831,180774635291325
100000502063831,198772713512786
100000502063831,103104739730486
100000502063831,106076356089324
100000502063831,190107757674768
100000502063831,138399419513401
100000502063831,202953045644
100000502063831,205032515976
100000502063831,99729422968
100000502063831,123550087751787
100000502063831,233224836695428
100000502063831,216410885045047
100000502063831,108509389172729
100000502063831,240773359283017
100000502063831,166801060044721
100000502063831,130979740275180
100000502063831,132271920181344
100000502063831,106076596097255
100000502063831,133171480093852
100000502063831,146801728711389
100000502063831,104046612966592
100000502063831,170700836293714
100000502063831,36193850318
100000502063831,144167985647849
100000502063831,119572808092660
100000502063831,117394281646
100000502063831,56368119740
100000502063831,27913392583
100000502063831,170647002952
100000502063831,123984435600
100000502063831,64501422481
100000502063831,329320336203
100000502063831,161290494111
100000502063831,106357469967
100000502063831,50812608637
100000502063831,171623547203
100000502063831,7057882289
100000502063831,272573593409
100000502063831,139195819664
100000502063831,99792857339
100000502063831,6708787004
100000502063831,42798291365
100000502063831,533822029986779
100000502063831,140564292643734
100000502063831,31159065182
100000502063831,116078745080479
100000502063831,58168456696
100000502063831,12887942787
100000502063831,22934684677
100000502063831,22577904575
100000502063831,109307715771483
100000502063831,7807422276
100000502063831,9748634303
100000502063831,5742513121
100000502063831,168027473232407
100000502063831,142999169073508
100000502063831,91290503700
100000502063831,19097964496
100000502063831,107874835902610
100000502063831,41036834883
100000502063831,112082258808139
100000502063831,106062409425530
100000502063831,17660441606
100000502063831,108348469187226
100000502063831,107649982597739
100000502063831,103759872996423
100000502063831,17407942890
100000502063831,93563619387
100000502063831,106464276401
100000502063831,156794164312
100000502063831,139768329384777
100000502063831,174543792339
100000502063831,24642632550
100000502063831,144617535590065
100000502063831,8526405673
100000502063831,177374918011
100000502063831,105492792817465
100000502063831,55200621163
651549514,127266094017030
651549514,131583793581459
651549514,277865635629788
651549514,290487762729
651549514,212216417436
651549514,169771443037730
651549514,84213402434
651549514,533822029986779
651549514,209288649109233
651549514,268817026482059
651549514,74089565764
651549514,22934684677
651549514,52268280111
651549514,22577904575
651549514,7807422276
651549514,270106119696186
651549514,251125118247897
651549514,55200621163
656243740,180774635291325
656243740,247282041954910
656243740,104086849628062
656243740,107761955913396
656243740,174021877690
656243740,172792746230863
656243740,546899505362827
656243740,152963801440472
656243740,279518575468159
656243740,418874038146579
656243740,298204870269976
656243740,112383778774211
656243740,192751380767303
656243740,91290503700
656243740,6880972890
656243740,36211311648
656243740,29534858696
656243740,118194755634
656243740,145338632166658
656243740,15294801701
656243740,10150112274840444
656243740,349912261719434
656243740,224332791564
656243740,246344278767961
656243740,347411594470
656243740,112842988801190
656243740,119622118068544
656243740,169222523138354
656243740,270106119696186
